sp_elev,month_yr,year,month,monthly_pet,monthly_tmed,monthly_prec,climate_balance,spei01,spei03,spei06,spei09,spei12
sylvestris_low,1995-09-01,1995,9,69.70374498861835,14.856666660308838,17.59999990463257,-52.103745083985785,0.14861815895911207,-0.14095573503501252,-1.24534239809648,-2.116236954240235,-2.259339730575622
sylvestris_low,1995-10-01,1995,10,59.2575312641118,13.741935422343593,0.5000000149011612,-58.757531249210636,-1.4290830839624353,-1.1648570324293945,-1.3922891146810181,-2.3958657805300296,-2.792275867597963
sylvestris_low,1995-11-01,1995,11,31.82751335392742,9.086666655540466,91.50000059604645,59.67248724211903,0.13807524950741992,-0.9345756833201422,-0.798718891861274,-1.6921879326314369,-2.552627686452483
sylvestris_low,1995-12-01,1995,12,15.286234144498074,4.970967727322733,285.1000021472573,269.8137680027593,1.4678546993469355,0.7244133260839468,0.5991919520689244,-0.04275902745398069,-0.8721238646667948
sylvestris_low,1996-01-01,1996,1,11.340548334957939,3.780645151292124,476.09999676048756,464.7594484255296,2.28105423897191,1.9075824479788808,1.7550379506303806,1.609420998140517,0.999441360395852
sylvestris_low,1996-02-01,1996,2,5.079270683542985,1.9379310166013652,86.20000195503235,81.12073127148936,0.6183010963667135,1.9670134915940212,1.7360524847844814,1.7007012020185948,1.2024470173206263
sylvestris_low,1996-03-01,1996,3,20.136126231819873,5.254838691603753,43.99999952316284,23.86387329134297,-0.1415216767734876,1.983422298794438,1.7001070496333708,1.6116397241461617,1.2896675086844294
sylvestris_low,1996-04-01,1996,4,39.77971510179989,8.82666662534078,42.09999978542328,2.3202846836233917,-0.4465553776663144,-0.12000653959017718,1.7671628591224369,1.5922125589170197,1.4634644336855769
sylvestris_low,1996-05-01,1996,5,53.51161771501778,10.34193552694013,133.4000023379922,79.88838462297441,1.8022620002233167,0.6373452882720569,2.0090984977499176,1.7615058506048153,1.7550383667984473
sylvestris_low,1996-06-01,1996,6,90.664898586708,16.069999821980794,3.599999964237213,-87.06489862247079,0.053751765709531496,0.9250978195884917,2.0232484827293336,1.778587252885678,1.699968335598142
sylvestris_low,1996-07-01,1996,7,120.03384480809652,20.06129015645673,6.40000019967556,-113.63384460842096,0.76511100528682785,1.613678791870076,0.7176605328640603,1.8646461701890051,1.7214223560607318
sylvestris_low,1996-08-01,1996,8,109.31761928289562,19.548387219828943,32.19999957084656,-77.11761971204906,2.3448268538821786,1.0043151121125005,0.8606398329017289,2.0001874616199267,1.783520084334339
sylvestris_low,1996-09-01,1996,9,61.429821191660025,13.350000095367431,24.69999971985817,-36.729821471801856,0.6538043625362905,1.4002428490264822,1.227639751548919,2.0195953323501334,1.8190928800698374
sylvestris_low,1996-10-01,1996,10,47.629364829508226,11.422580611321234,66.30000162124634,18.67063679173811,0.10559067814898457,0.6719337930630754,1.4067261693340338,0.8486302157066208,1.8322938190223765
sylvestris_low,1996-11-01,1996,11,23.18638251124495,6.950000021855036,273.00000762939453,249.8136251181496,1.6737014870983165,1.4965521666336778,1.6594106665583253,1.5155525065726414,2.038111147551283
sylvestris_low,1996-12-01,1996,12,10.098249639091366,3.499999996154539,497.5000029578805,487.40175331878913,2.0267406790399263,2.2137785117042013,2.21531895110853,2.2473571595092,2.256783143660694
sylvestris_low,1997-01-01,1997,1,8.947464842159542,3.0935483697441315,281.8999981880188,272.95253334585925,1.7992374842478462,2.1793792101808362,2.281006073619565,2.376044806419758,2.156225271284985
sylvestris_low,1997-02-01,1997,2,26.356828424898044,7.807142887796674,0,-26.356828424898044,-1.659093862102525,1.847285463610763,2.071279076917777,2.086093810750114,2.1531826819494015
sylvestris_low,1997-03-01,1997,3,39.56357398826423,9.306451597521383,5.300000190734863,-34.26357379752937,-1.9368193814435086,0.5753703320726764,1.9385445775279402,1.9729380279429378,2.0317727462603385
sylvestris_low,1997-04-01,1997,4,42.599442710144416,9.353333282470704,32.999999955296516,-9.5994427548479,-0.7525048527078464,-2.5114009100733647,1.8307253697933954,1.9118408036424093,2.0795124581461493
sylvestris_low,1997-05-01,1997,5,58.91678978117861,11.219354921771634,12.100000381469727,-46.81678939970888,-0.3395820670823957,-1.5458561388820908,1.4941575808271312,1.7698656721924881,1.825478719626988
sylvestris_low,1997-06-01,1997,6,87.84941031551465,15.646666526794434,17.600000023841858,-70.24941029167279,0.7186145139061265,-0.4719188521239827,0.10099896207878652,1.7897557398238406,1.8414019486831432
sylvestris_low,1997-07-01,1997,7,106.02485097467334,18.06129031027517,0,-106.02485097467334,1.1196637729174237,0.24601484345089328,-1.603358648174063,1.7675219416968286,1.8363044651289637
sylvestris_low,1997-08-01,1997,8,107.89085896519184,19.33225800914149,0.800000011920929,-107.09085895327091,0.5691269467354405,0.8953652686234681,-0.890782537176658,1.5073193695183564,1.7816498249057273
sylvestris_low,1997-09-01,1997,9,76.89198913908793,16.14333324432373,120.60000114887953,43.7080120097916,2.0264183248563596,2.0231610566973517,0.7478902979108182,0.7365281022348665,1.9255190602516445
sylvestris_low,1997-10-01,1997,10,53.224903216854976,12.548387066010505,37.50000023841858,-15.724902978436397,-0.5101779869311516,0.8401240895121447,0.7318697657005493,-0.8734666270014035,1.76286775019091
sylvestris_low,1997-11-01,1997,11,20.904686488160284,6.366666694482167,130.2000003233552,109.29531383519492,0.7408746939527173,0.8429102701183677,1.0641066622398165,-0.06781334276777301,1.5174806879007376
sylvestris_low,1997-12-01,1997,12,14.806810969238654,4.838709704337582,248.200000166893,233.39318919765435,1.3258037069418185,1.004087852668552,1.3603242585092543,1.064747157649406,1.0375565350971345
sylvestris_low,1998-01-01,1998,1,13.543702130186832,4.39354839248042,54.900000005960464,41.356297875773635,-0.009339935340223725,0.9986102518981042,1.097254294331182,1.0661078034317317,0.2718530982497019
sylvestris_low,1998-02-01,1998,2,20.20948355936762,6.235714316368103,180.50000381469727,160.29052025532965,1.4742761177739199,1.216714506602231,1.3065296935682151,1.3451213601111611,0.8162509056863888
sylvestris_low,1998-03-01,1998,3,39.174951582757366,9.229032256910878,38.5,-0.674951582757366,-0.7681033695284104,0.49408110341339356,0.8651459416493388,1.1726788611626333,0.9386132525777022
sylvestris_low,1998-04-01,1998,4,28.332422768788067,6.623333260168632,4.200000002980232,-24.132422765807835,-1.1560136654196336,0.17505239215077992,0.856667392878252,0.9754608946072941,0.9661989605767504
sylvestris_low,1998-05-01,1998,5,51.603754551819144,10.029032207304432,84.09999942779541,32.49624487597627,1.318679591812488,-0.33485061242173153,0.9401429995473518,1.0930951798596735,1.1578088341771806
sylvestris_low,1998-06-01,1998,6,104.89400616509062,18.17999989191691,15.800000190734863,-89.09400597435575,-0.039200986928318825,0.1504679454057052,0.3277818118504692,0.7965583979788815,1.1026193088940457
sylvestris_low,1998-07-01,1998,7,141.70915863633195,23.087096737277122,0,-141.70915863633195,-1.216873338726937,0.6429863326080978,0.3854278250876782,0.9114797869964986,1.000062258354098
sylvestris_low,1998-08-01,1998,8,123.3262104472363,21.648386986024917,2.899999976158142,-120.42621047107816,-0.5126074905269106,-0.6765365940921239,-0.5871858792209963,0.7895882533367969,0.9585031015361377
sylvestris_low,1998-09-01,1998,9,80.69596793487116,16.816666698455812,33.39999957382679,-47.29596836104437,0.32050882708937506,-0.5206304294443841,-0.18400997427470128,0.1752125058731946,0.6775606669830762
sylvestris_low,1998-10-01,1998,10,49.14298894014593,11.729032301133678,0,-49.14298894014593,-1.2108485741994741,-1.0501321988143062,-0.43902923671922556,-0.1844205033210345,0.5820737132648269
sylvestris_low,1998-11-01,1998,11,27.744717348554538,8.089999985694885,0,-27.744717348554538,-1.6987869287609447,-1.6309263910716698,-1.8225367268971928,-1.585088243925295,0.10551284735006058
sylvestris_low,1998-12-01,1998,12,15.744427547486243,5.096774148844903,65.6000006198883,49.855573072402066,-0.02059023973750138,-1.7015518394412428,-1.6350672338501935,-1.3587008021523221,-0.8231807886715292
sylvestris_low,1999-01-01,1999,1,13.873327034767378,4.4838709612527206,30.69999933242798,16.8266722976606,-0.5409461069462078,-1.1307326946463538,-1.584012950319027,-1.1864818533094952,-0.9696974189559192
sylvestris_low,1999-02-01,1999,2,14.742955529462172,4.774999984140907,25.099999524652958,10.357043995190786,-0.7182958126857308,-0.6487026056654451,-1.6652232329683772,-1.699135661911501,-1.5448534075548102
sylvestris_low,1999-03-01,1999,3,25.570034561193406,6.432258052210654,63.59999942779541,38.029964866602,0.1547228094161736,-0.8336178964517601,-1.6730942997116243,-1.6486803430966186,-1.4446699636448934
sylvestris_low,1999-04-01,1999,4,47.61211690469922,10.276666673024495,0.5,-47.11211690469922,-1.867812696610058,-1.4462460742698144,-1.7897632463953914,-2.014257472111231,-1.6996594131214686
sylvestris_low,1999-05-01,1999,5,84.34756862014359,15.20000007075648,0,-84.34756862014359,-1.846028351977447,-1.5815887180148578,-1.49802780205479,-2.149881367535531,-2.1347345170679954
sylvestris_low,1999-06-01,1999,6,105.39417183439342,18.25333334604899,0.20000000298023224,-105.19417183141319,-0.8619291696821141,-2.370149625461461,-2.0121270542258993,-2.2919585505945315,-2.200467538212013
sylvestris_low,1999-07-01,1999,7,140.4699462442218,22.916129081479966,0.5,-139.9699462442218,-1.069336089539904,-1.6275540045919679,-1.928733679207224,-2.2156391621694493,-2.1962270419448013
sylvestris_low,1999-08-01,1999,8,136.48072745906828,23.587096737277122,0,-136.48072745906828,-1.6784608623245514,-1.382279265027566,-1.9105281596069732,-1.7076163049024342,-2.2479635050038307
sylvestris_low,1999-09-01,1999,9,78.43277137103004,16.416666825612385,37.499998450279236,-40.93277292075081,0.5281826000376908,-0.8167600763481534,-2.143961606998974,-2.0616992678543147,-2.397067709249536
sylvestris_low,1999-10-01,1999,10,49.55850511307524,11.812903158126339,215.00000143051147,165.44149631743625,1.6308105739425363,1.4117440026420864,0.3571528543796176,-0.6279105756734984,-1.2057324590334295
sylvestris_low,1999-11-01,1999,11,16.994906880688376,5.3433332999547325,51.100001752376556,34.10509487168818,-0.2768042361396092,1.0065863437156024,0.4817283377928769,-0.6018004195238371,-0.8573076721603585
sylvestris_low,1999-12-01,1999,12,13.050599150050068,4.34838709908147,34.999999046325684,21.949399896275615,-0.42271032822402,0.4372041318165484,0.21407489234730606,-0.7995253306697294,-1.141689298681794
sylvestris_low,2000-01-01,2000,1,9.379009789937239,3.219354848707876,42.69999980926514,33.320990019327894,-0.1660863773209874,-0.6550945883991797,0.14701674964819422,-0.40493959556266096,-1.0276857968657418
sylvestris_low,2000-02-01,2000,2,32.78029334314752,9.389655113220215,0,-32.78029334314752,-1.842214238449397,-1.1807047644763218,-0.22709071719088952,-0.539651604880647,-1.1357873818412694
sylvestris_low,2000-03-01,2000,3,32.018341795915774,7.780645132064819,9.899999856948853,-22.11834193896692,-1.4584219978730042,-2.10338546419133,-0.6774920879502031,-0.7867306762931082,-1.4545306221817353
sylvestris_low,2000-04-01,2000,4,24.87860785875628,5.933333333333334,204.5999999642372,179.72139210548093,1.8709821894988794,0.06681756929198682,-0.5765293878598732,0.05257686505469805,-0.4281352855093808
sylvestris_low,2000-05-01,2000,5,66.59671016693926,12.445161327239006,143.10000047832727,76.50329031138801,1.7738407063221386,1.4747933945098426,0.17895576081035658,0.5576583209085263,0.2894497986999769
sylvestris_low,2000-06-01,2000,6,108.79120436522018,18.750000063578288,0.5,-108.29120436522018,-1.0341162483361157,1.8435519490093641,0.36597805280575735,0.43402995875499273,0.28574057904950406
sylvestris_low,2000-07-01,2000,7,136.01810131970112,22.300000036916426,0,-136.01810131970112,-0.7417812412568096,1.0724304165655987,0.5243788323590503,-0.1565006519189094,0.31035494008938597
sylvestris_low,2000-08-01,2000,8,124.52143532384945,21.82580646391838,0,-124.52143532384945,-0.8365570431297338,-1.093341101797064,1.093392343082279,-0.04708449014783357,0.35439882281846374
sylvestris_low,2000-09-01,2000,9,84.10908278261637,17.41666660308838,9.899999797344208,-74.20908298527216,-0.8165790685645226,-1.5276839650588738,1.508195230842117,0.05787865786436573,0.21369751468504905
sylvestris_low,2000-10-01,2000,10,42.92989805366012,10.461290297969695,129.49999991059303,86.57010185693292,0.989336108071896,0.4785665207929145,0.924805933568847,0.60462160488809,-0.05684392992868217
sylvestris_low,2000-11-01,2000,11,16.320485143652224,5.163333340485891,31.299999475479126,14.979514331826902,-0.6454849924363644,-0.14884027349589155,-0.6003255000918845,0.7229385559827988,-0.1125679175620985
sylvestris_low,2000-12-01,2000,12,16.40593787966026,5.277419355607802,299.2000036239624,282.79406574430215,1.51360367694292,1.2458264766593123,0.9601203826462495,1.5772426090689087,0.8579100221007894
sylvestris_low,2001-01-01,2001,1,11.730324714995929,3.8903226044870194,92.19999990612268,80.46967519112675,0.5790211900478349,0.9785352839550822,0.9679714823994918,1.1162700264938865,0.981758379552216
sylvestris_low,2001-02-01,2001,2,14.365830449226644,4.671428584094558,7.600000113248825,-6.765830335977819,-1.1370926537895263,0.9648925344800456,0.7122018848373256,0.48329668757889355,0.9727051591989593
sylvestris_low,2001-03-01,2001,3,37.93213693241827,8.980645195130379,95.4000015258789,57.46786459346064,0.49606246733873827,-0.10047401488143318,0.8212738024578942,0.6006727966624439,1.2083447115294643
sylvestris_low,2001-04-01,2001,4,45.9014983183559,9.963333352406819,0.10000000149011612,-45.80149831686578,-1.8241885292235487,-1.396498501228286,0.3250300473269738,0.35686097364375974,0.5764924649426603
sylvestris_low,2001-05-01,2001,5,59.838687252448864,11.367741919332936,37.20000013709068,-22.63868711535818,0.34735620643510207,-0.5517406547214623,0.5797868921585516,0.3960061834820031,0.17117394282142553
sylvestris_low,2001-06-01,2001,6,124.28745039332533,20.98666671117147,2.299999952316284,-121.98745044100905,-1.8365147183522024,-1.5017367875611554,-1.0215734059406942,0.3428907422896212,0.1254540352051768
sylvestris_low,2001-07-01,2001,7,136.6228108537128,22.38387083238171,0.5,-136.1228108537128,-0.7503046067414509,-0.7798791294886203,-1.4416277656958765,0.10667917194978008,0.13640698341602747
sylvestris_low,2001-08-01,2001,8,130.63335439340088,22.729032208842614,0,-130.63335439340088,-1.28762722150602,-1.53642174641746,-1.1492092089322896,0.2715279349816987,0.11163235792208524
sylvestris_low,2001-09-01,2001,9,78.67747129913658,16.460000069936118,65.7000002861023,-12.97747101303429,1.2234259303302273,0.40051743270989726,-1.1288303281010208,-0.8512745279288261,0.3418013534997023
sylvestris_low,2001-10-01,2001,10,57.37191403349401,13.370967741935484,155.29999923706055,97.92808520356654,1.1016411018583603,1.148550229336449,0.5057234516478953,-0.4880697547579205,0.42017237408848845
sylvestris_low,2001-11-01,2001,11,14.935403584712825,4.790000013510386,43.80000004917383,28.86459646446101,-0.3725391272805986,0.6513199463653467,0.026734663770621545,-0.3957280022566652,0.48614717602997926
sylvestris_low,2001-12-01,2001,12,13.039159592706726,4.345161278401652,56.89999947696924,43.86083988426252,-0.0994590025569772,0.09270830979981745,0.1318686150470579,-0.5881613884530204,-0.5469580203865286
sylvestris_low,2002-01-01,2002,1,15.479209547007695,4.919354825250564,15.200000286102295,-0.2792092609054002,-1.0272300260713507,-0.8062768369839417,-0.13952677748306708,-0.4159402619049632,-1.0175889212137068
sylvestris_low,2002-02-01,2002,2,27.4286913614688,8.075000064713615,0.800000011920929,-26.62869134954787,-1.666705719808192,-1.2405700515293725,-0.5147539690389222,-0.8602630363248369,-1.028509880519176
sylvestris_low,2002-03-01,2002,3,27.38287648285232,6.816129013415305,135.40000081062317,108.01712432777084,1.1299810671575028,-0.6408983820264781,-0.38247588142902417,-0.31837420254963783,-0.8285715511487821
sylvestris_low,2002-04-01,2002,4,35.60763914896642,8.036666678637266,103.19999957084656,67.59236042188013,0.8072193408362054,0.30609429001049415,-0.5321836045386572,-0.07277927144940927,-0.31985879520856736
sylvestris_low,2002-05-01,2002,5,63.00151019276809,11.874193453019664,17.299999952316284,-45.7015102404518,-0.3033074514931105,0.8257446391594976,-0.4198021659922245,-0.08201834962769405,-0.40290252772380303
sylvestris_low,2002-06-01,2002,6,118.45381605447274,20.15000015894572,7.699999809265137,-110.7538162452076,-1.1734893838995184,0.04885656366140188,-0.5964543782014388,-0.3889692613626925,-0.33650529847625726
sylvestris_low,2002-07-01,2002,7,130.7561978295784,21.56774200931672,0,-130.7561978295784,-0.32717479421078327,-0.896096770433925,-0.20523641244472673,-0.7554731709043379,-0.297416590669637
